,Column,Row,Label,Name,Width,Height,File_Path
0,3633,3113,Turf,DSC_4958.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/282D7000/DSC_4958.JPG
1,1732,3227,CCA,DSC_4958.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/282D7000/DSC_4958.JPG
2,193,2865,Curta,DSC_4958.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/282D7000/DSC_4958.JPG
3,3504,2677,Lobophra,DSC_4958.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/282D7000/DSC_4958.JPG
4,2960,2495,F_Pentagona,DSC_4958.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/282D7000/DSC_4958.JPG
5,1993,2379,Stelligera,DSC_4958.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/282D7000/DSC_4958.JPG
6,158,2333,Stelligera,DSC_4958.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/282D7000/DSC_4958.JPG
7,2363,606,Sinular,DSC_4958.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/282D7000/DSC_4958.JPG
8,1358,868,Sinular,DSC_4958.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/282D7000/DSC_4958.JPG
9,193,932,Sinular,DSC_4958.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/282D7000/DSC_4958.JPG
10,4006,0,Poc_MV,DSC_4958.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/282D7000/DSC_4958.JPG
11,2707,36,Porites_mass,DSC_4958.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/282D7000/DSC_4958.JPG
