,Column,Row,Label,Name,Width,Height,File_Path
0,4842,696,Chiriqui,DSC_3620.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/281D7000/DSC_3620.JPG
1,4268,674,Turf,DSC_3620.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/281D7000/DSC_3620.JPG
2,3083,88,Sinular,DSC_3620.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/281D7000/DSC_3620.JPG
3,2738,1065,Porites_mass,DSC_3620.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/281D7000/DSC_3620.JPG
4,1829,184,Halimeda,DSC_3620.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/281D7000/DSC_3620.JPG
5,1762,607,CCA,DSC_3620.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/281D7000/DSC_3620.JPG
6,1297,252,Pavona_mass,DSC_3620.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/281D7000/DSC_3620.JPG
7,1344,884,Turf,DSC_3620.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/281D7000/DSC_3620.JPG
8,139,283,Halimeda,DSC_3620.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/281D7000/DSC_3620.JPG
9,63,1450,CCA,DSC_3620.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/281D7000/DSC_3620.JPG
