,Column,Row,Label,Name,Width,Height,File_Path
0,3015,2999,Halimeda,DSC_4891.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/282D7000/DSC_4891.JPG
1,1878,2703,Superfusa,DSC_4891.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/282D7000/DSC_4891.JPG
2,990,3147,Sinular,DSC_4891.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/282D7000/DSC_4891.JPG
3,3336,2159,Poc_MV,DSC_4891.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/282D7000/DSC_4891.JPG
4,2567,2022,Halimeda,DSC_4891.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/282D7000/DSC_4891.JPG
5,1925,1481,CCA,DSC_4891.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/282D7000/DSC_4891.JPG
6,1173,1663,Turf,DSC_4891.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/282D7000/DSC_4891.JPG
7,3838,509,CCA_sick,DSC_4891.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/282D7000/DSC_4891.JPG
8,2420,931,Pachyclav,DSC_4891.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/282D7000/DSC_4891.JPG
9,2281,923,CCA,DSC_4891.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/282D7000/DSC_4891.JPG
10,368,1141,Sinular,DSC_4891.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/282D7000/DSC_4891.JPG
