,Column,Row,Label,Name,Width,Height,File_Path
0,4809,2483,Turf,DSC_4767.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/282D7000/DSC_4767.JPG
1,2676,2473,Turf,DSC_4767.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/282D7000/DSC_4767.JPG
2,1301,2785,Superfusa,DSC_4767.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/282D7000/DSC_4767.JPG
3,3995,1714,CCA,DSC_4767.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/282D7000/DSC_4767.JPG
4,3760,1729,Superfusa,DSC_4767.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/282D7000/DSC_4767.JPG
5,2918,2098,CCA,DSC_4767.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/282D7000/DSC_4767.JPG
6,988,1673,Turf,DSC_4767.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/282D7000/DSC_4767.JPG
7,434,1747,Halimeda,DSC_4767.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/282D7000/DSC_4767.JPG
8,4347,703,Turf,DSC_4767.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/282D7000/DSC_4767.JPG
9,3030,597,CCA_sick,DSC_4767.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/282D7000/DSC_4767.JPG
10,2104,1595,CCA,DSC_4767.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/282D7000/DSC_4767.JPG
11,1143,1498,Turf,DSC_4767.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/282D7000/DSC_4767.JPG
12,501,1469,Halimeda,DSC_4767.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/282D7000/DSC_4767.JPG
13,3626,35,Turf,DSC_4767.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/282D7000/DSC_4767.JPG
14,1683,3,Poc_MV,DSC_4767.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/282D7000/DSC_4767.JPG
15,159,425,Turf,DSC_4767.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/282D7000/DSC_4767.JPG
