,Column,Row,Label,Name,Width,Height,File_Path
0,4901,97,NONE,DSC_3738.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/281D7000/DSC_3738.JPG
1,4720,2825,Sand,DSC_3738.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/281D7000/DSC_3738.JPG
2,4017,506,CCA_sick,DSC_3738.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/281D7000/DSC_3738.JPG
3,3393,1732,CCA,DSC_3738.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/281D7000/DSC_3738.JPG
4,4060,2901,CCA_sick,DSC_3738.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/281D7000/DSC_3738.JPG
5,2809,1133,Turf,DSC_3738.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/281D7000/DSC_3738.JPG
6,2388,2462,Sinular,DSC_3738.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/281D7000/DSC_3738.JPG
7,3298,2745,Stelligera,DSC_3738.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/281D7000/DSC_3738.JPG
8,1703,1047,CCA,DSC_3738.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/281D7000/DSC_3738.JPG
9,1653,2474,Curta,DSC_3738.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/281D7000/DSC_3738.JPG
10,764,885,Stelligera,DSC_3738.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/281D7000/DSC_3738.JPG
11,1163,2622,Stelligera,DSC_3738.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/281D7000/DSC_3738.JPG
