,Column,Row,Label,Name,Width,Height,File_Path
0,4025,888,Sinular,DSC_2498.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/280D7000/DSC_2498.JPG
1,3373,416,Turf,DSC_2498.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/280D7000/DSC_2498.JPG
2,3757,1051,Halimeda,DSC_2498.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/280D7000/DSC_2498.JPG
3,2696,2326,Sinular,DSC_2498.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/280D7000/DSC_2498.JPG
4,1585,471,Superfusa,DSC_2498.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/280D7000/DSC_2498.JPG
5,2021,1571,CCA,DSC_2498.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/280D7000/DSC_2498.JPG
6,2609,2110,Sinular,DSC_2498.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/280D7000/DSC_2498.JPG
7,616,186,CCA,DSC_2498.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/280D7000/DSC_2498.JPG
8,1060,2096,Poc_MV,DSC_2498.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/280D7000/DSC_2498.JPG
9,1038,2432,Turf,DSC_2498.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/280D7000/DSC_2498.JPG
