,Column,Row,Label,Name,Width,Height,File_Path
0,2616,250,Turf,DSC_2629.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/280D7000/DSC_2629.JPG
1,2657,580,Halimeda,DSC_2629.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/280D7000/DSC_2629.JPG
2,2885,2101,Turf,DSC_2629.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/280D7000/DSC_2629.JPG
3,2245,388,Turf,DSC_2629.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/280D7000/DSC_2629.JPG
4,2200,597,Pltygra,DSC_2629.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/280D7000/DSC_2629.JPG
5,2107,2111,Pltygra,DSC_2629.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/280D7000/DSC_2629.JPG
6,2014,3164,Turf,DSC_2629.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/280D7000/DSC_2629.JPG
7,1347,597,CCA,DSC_2629.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/280D7000/DSC_2629.JPG
8,1016,895,Halimeda,DSC_2629.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/280D7000/DSC_2629.JPG
9,820,2707,Turf,DSC_2629.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/280D7000/DSC_2629.JPG
10,199,355,Hal_frag,DSC_2629.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/280D7000/DSC_2629.JPG
11,285,1376,Acro_brnch,DSC_2629.JPG,4928,3264,/data/libr/Raw Images/Palmyra/Palmyra_2018-10/PAL_2018_FR14_2018-10-21/55mm/280D7000/DSC_2629.JPG
